seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.3594263199999992,-1.3946895799999972,-1.377057950000002,0.6807429129618404,-0.6963150370381651,-2.0578008629618365,433100
-1.3419294599999991,-1.3931235799999973,-1.3675265200000017,0.669478093825707,-0.6980484261742985,-2.0370046138257027,433200
-1.3384158399999992,-1.4306897399999974,-1.3845527900000016,0.6948227949045558,-0.6897299950954497,-2.0793755849045517,433300
-1.3666182599999994,-1.4224675799999975,-1.394542920000002,0.7011779453847411,-0.6933649746152644,-2.095720865384737,433400
-1.3437119199999992,-1.4480047599999974,-1.3958583400000018,0.6959675017883475,-0.6998908382116581,-2.0918258417883435,433500
-1.3537447399999991,-1.4521444999999975,-1.4029446200000015,0.6918004649582727,-0.7111441550417328,-2.0947450849582685,433600
-1.4263770799999989,-1.3962023999999973,-1.4112897400000017,0.7029055769568074,-0.7083841630431981,-2.114195316956803,433700
-1.4148316599999986,-1.4380464599999974,-1.4264390600000019,0.7069197373007897,-0.7195193226992158,-2.1333587973007853,433800
-1.4193837399999987,-1.4395211199999975,-1.4294524300000018,0.7047436727502305,-0.7247087572497749,-2.1341961027502263,433900
-1.4242867799999988,-1.4163487799999972,-1.420317780000002,0.7006431746682654,-0.7196746053317401,-2.120960954668261,434000
-1.4144081199999987,-1.3871106799999973,-1.400759400000002,0.710182186567828,-0.6905772134321773,-2.110941586567824,434100
-1.4227927799999989,-1.3808753599999972,-1.4018340700000018,0.6998442995690164,-0.701989770430989,-2.1016783695690124,434200
-1.440247839999999,-1.4063668599999972,-1.4233073500000017,0.6941616783484176,-0.7291456716515877,-2.1174690283484137,434300
-1.4057521199999992,-1.4190132199999972,-1.4123826700000017,0.7105380168422567,-0.7018446531577485,-2.122920686842253,434400
-1.384170759999999,-1.451262739999997,-1.4177167500000019,0.6787438938071548,-0.7389728561928505,-2.0964606438071507,434500
-1.386575519999999,-1.4372379599999972,-1.4119067400000018,0.6671264546613791,-0.7447802853386262,-2.079033194661375,434600
-1.3441248199999989,-1.4777166599999974,-1.4109207400000017,0.6387500332581929,-0.7721707067418123,-2.049670773258189,434700
-1.3140479799999991,-1.4797436399999973,-1.3968958100000015,0.6238273790272526,-0.7730684309727526,-2.0207231890272483,434800
-1.3025100599999992,-1.4624124799999974,-1.3824612700000014,0.6197309397382115,-0.7627303302617938,-2.002192209738207,434900
-1.3115210199999994,-1.4830451199999972,-1.3972830700000014,0.6115131710014314,-0.7857698989985739,-2.0087962410014275,435000
-1.2777847599999994,-1.4909716399999973,-1.3843782000000013,0.6409732052625147,-0.7434049947374904,-2.025351405262511,435100
-1.2871431399999995,-1.5156889599999974,-1.4014160500000015,0.651833615888352,-0.7495824341116532,-2.053249665888348,435200
-1.2910273799999996,-1.5396718399999971,-1.4153496100000016,0.6376217312517248,-0.7777278787482804,-2.052971341251721,435300
-1.3264138399999996,-1.5685222199999973,-1.4474680300000018,0.6422434377421026,-0.8052245922579027,-2.0897114677420987,435400
-1.3380268199999994,-1.5880122199999973,-1.4630195200000018,0.6478133319996446,-0.8152061880003606,-2.110832851999641,435500
-1.3443844199999992,-1.6048832599999974,-1.4746338400000016,0.6404902230466931,-0.8341436169533122,-2.115124063046689,435600
-1.3894766999999992,-1.5955433999999977,-1.4925100500000017,0.6465792185344398,-0.8459308314655655,-2.139089268534436,435700
-1.3862891399999995,-1.5643724799999978,-1.4753308100000018,0.6267919949180554,-0.8485388150819498,-2.1021228049180514,435800
-1.4242208199999995,-1.5428228799999977,-1.4835218500000016,0.6243208264234359,-0.8592010235765692,-2.1078426764234317,435900
-1.4371359599999998,-1.5526615399999975,-1.4948987500000015,0.6221454265532512,-0.8727533234467542,-2.117044176553247,436000
-1.4293997799999998,-1.5426932999999974,-1.4860465400000016,0.620567121791236,-0.8654794182087694,-2.106613661791232,436100
-1.4011156199999997,-1.5319396199999975,-1.4665276200000017,0.632963043076691,-0.8335645769233143,-2.0994906630766867,436200
-1.3896747799999993,-1.5226480799999975,-1.4561614300000016,0.6344828276814953,-0.8216786023185101,-2.090644257681491,436300
-1.3908678799999992,-1.5500164399999976,-1.4704421600000017,0.6529915315268162,-0.8174506284731891,-2.123433691526812,436400
-1.387382279999999,-1.5497473999999978,-1.4685648400000018,0.6552659829149097,-0.8132988570850957,-2.1238308229149054,436500
-1.3777336999999992,-1.5613552799999977,-1.4695444900000014,0.6402353959048891,-0.8293090940951164,-2.1097798859048846,436600
-1.3915835399999992,-1.5642157799999976,-1.4778996600000016,0.6480060327396536,-0.8298936272603519,-2.125905692739649,436700
-1.4052288599999994,-1.5486075599999976,-1.4769182100000018,0.6392074323506712,-0.8377107776493341,-2.1161256423506667,436800
-1.4125249799999995,-1.5922482199999977,-1.502386600000002,0.6649069030437771,-0.8374796969562283,-2.1672935030437723,436900
-1.4081271799999993,-1.6308184599999975,-1.5194728200000016,0.6694085428027094,-0.850064277197296,-2.188881362802705,437000
-1.4008130199999993,-1.6111656599999975,-1.5059893400000015,0.6606838067880899,-0.8453055332119155,-2.166673146788085,437100
-1.3996734799999992,-1.6305319599999972,-1.5151027200000016,0.6751836253060162,-0.8399190946939891,-2.1902863453060113,437200
-1.3843346799999994,-1.6530303599999971,-1.5186825200000016,0.6484286846049047,-0.8702538353951006,-2.1671112046049,437300
-1.4233645199999996,-1.674793699999997,-1.5490791100000016,0.6453213038549803,-0.9037578061450249,-2.1944004138549755,437400
-1.4094362199999995,-1.7095240399999971,-1.5594801300000014,0.6595415606358968,-0.8999385693641085,-2.219021690635892,437500
-1.4364442799999995,-1.7169154199999972,-1.5766798500000017,0.6734126480882634,-0.903267201911742,-2.2500924980882586,437600
-1.4297984999999995,-1.7216304999999972,-1.5757145000000015,0.6814459892343744,-0.894268510765631,-2.2571604892343697,437700
-1.4124646999999992,-1.722309019999997,-1.5673868600000014,0.6941826228512765,-0.8732042371487289,-2.261569482851272,437800
-1.4393318999999993,-1.7659128999999971,-1.6026224000000016,0.7060172427738258,-0.8966051572261796,-2.308639642773821,437900
-1.4207608399999996,-1.7562003599999971,-1.5884806000000018,0.6997533232105492,-0.8887272767894562,-2.2882339232105444,438000
-1.4442777799999995,-1.7922407599999972,-1.6182592700000018,0.7086087467004677,-0.9096505232995377,-2.326868016700463,438100
-1.4530871199999995,-1.784186599999997,-1.618636860000002,0.7205330419050071,-0.8981038180949983,-2.339169901905002,438200
-1.4595196599999993,-1.764665039999997,-1.612092350000002,0.7021807217954132,-0.909911628204592,-2.3142730717954083,438300
-1.4840789999999995,-1.7695689799999967,-1.626823990000002,0.7160791884223474,-0.910744801577658,-2.3429031784223424,438400
-1.5247671199999997,-1.772817959999997,-1.648792540000002,0.7135083602979875,-0.935284179702018,-2.3623009002979827,438500
-1.55273242,-1.746556059999997,-1.649644240000002,0.7411690482172566,-0.9084751917827489,-2.3908132882172515,438600
-1.5320544999999999,-1.7533789399999968,-1.642716720000002,0.7217230460492016,-0.9209936739508039,-2.3644397660491965,438700
-1.53355102,-1.7677785199999971,-1.650664770000002,0.7308468872732585,-0.9198178827267469,-2.3815116572732533,438800
-1.52391554,-1.745919999999997,-1.634917770000002,0.7236141182826714,-0.9113036517173342,-2.3585318882826662,438900
-1.5126515199999997,-1.7633944599999969,-1.6380229900000018,0.7281834988712415,-0.9098394911287642,-2.3662064888712364,439000
-1.51333768,-1.782191459999997,-1.6477645700000016,0.717761593444689,-0.9300029765553165,-2.365526163444684,439100
-1.51076896,-1.7962708799999973,-1.6535199200000017,0.7295336061328321,-0.9239863138671736,-2.383053526132827,439200
-1.5142336200000002,-1.7745032999999972,-1.6443684600000017,0.7473754941413585,-0.896992965858647,-2.3917439541413534,439300
-1.5158036000000001,-1.7482638199999971,-1.6320337100000017,0.7277112363942225,-0.904322473605783,-2.3597449463942173,439400
-1.4917464400000002,-1.7172430999999972,-1.6044947700000016,0.7263651596412847,-0.878129610358721,-2.3308599296412797,439500
-1.5142815000000005,-1.7183704799999973,-1.6163259900000018,0.7112276439438131,-0.9050983460561924,-2.327553633943808,439600
-1.5097550000000004,-1.721115399999997,-1.6154352000000016,0.7163693143346685,-0.899065885665337,-2.3318045143346637,439700
-1.5247561200000004,-1.715688539999997,-1.6202223300000016,0.7230359029255596,-0.8971864270744457,-2.343258232925555,439800
-1.5209487200000005,-1.716047639999997,-1.6184981800000018,0.7259820633293735,-0.892516116670632,-2.344480243329368,439900
-1.4751926000000006,-1.7111964599999971,-1.5931945300000014,0.7309057751259961,-0.8622887548740096,-2.3241003051259908,440000
-1.5024781800000004,-1.6652950999999971,-1.5838866400000016,0.7203345428893928,-0.8635520971106128,-2.3042211828893873,440100
-1.5166135200000006,-1.631739059999997,-1.5741762900000014,0.720367649628888,-0.8538086403711176,-2.2945439396288827,440200
-1.4715213200000006,-1.6261675599999972,-1.5488444400000014,0.7422572572692318,-0.8065871827307737,-2.2911016972692266,440300
-1.4434946400000006,-1.6189478399999973,-1.5312212400000016,0.742631486462107,-0.7885897535378984,-2.273852726462102,440400
-1.4807936000000006,-1.614221679999997,-1.5475076400000018,0.7546225184046547,-0.7928851215953507,-2.30213015840465,440500
-1.4779907200000009,-1.626135319999997,-1.5520630200000018,0.7650286694921222,-0.7870343505078833,-2.317091689492117,440600
-1.4353907000000006,-1.6474065799999968,-1.541398640000002,0.7656141539069446,-0.7757844860930608,-2.3070127939069396,440700
-1.4590862000000007,-1.6415818399999969,-1.550334020000002,0.7537891789208908,-0.7965448410791147,-2.3041231989208857,440800
-1.4357459000000008,-1.6545985599999968,-1.545172230000002,0.7399090263595894,-0.8052632036404161,-2.2850812563595846,440900
-1.4671407600000006,-1.6204250399999969,-1.5437829000000018,0.7595581803058795,-0.7842247196941261,-2.3033410803058745,441000
-1.4857391200000007,-1.602778579999997,-1.5442588500000018,0.7575993955270434,-0.7866594544729623,-2.3018582455270384,441100
-1.4949279600000005,-1.597168339999997,-1.5460481500000016,0.7471348657037212,-0.7989132842962845,-2.2931830157037165,441200
-1.4979643600000005,-1.5752386999999968,-1.5366015300000018,0.7294812095203466,-0.8071203204796591,-2.2660827395203413,441300
-1.5366091000000006,-1.5592053399999966,-1.547907220000002,0.7183980319741642,-0.8295091880258414,-2.2663052519741593,441400
-1.5487081200000006,-1.5437606999999967,-1.5462344100000018,0.7314738647140014,-0.8147605452860042,-2.2777082747139965,441500
-1.5147336600000005,-1.5601026399999964,-1.537418150000002,0.757950940734378,-0.7794672092656276,-2.2953690907343733,441600
-1.4986848800000008,-1.5545895599999964,-1.526637220000002,0.7505010758198308,-0.7761361441801746,-2.2771382958198263,441700
-1.4859104800000005,-1.5757920799999963,-1.530851280000002,0.7626396102369342,-0.7682116697630714,-2.2934908902369298,441800
-1.5026021600000008,-1.5339043199999964,-1.518253240000002,0.7520856172636562,-0.7661676227363493,-2.2703388572636514,441900
-1.5426819600000008,-1.5162212199999963,-1.5294515900000019,0.7580455233374295,-0.7714060666625759,-2.287497113337425,442000
-1.572726140000001,-1.503658199999996,-1.538192170000002,0.7717023008665539,-0.7664898691334515,-2.309894470866549,442100
-1.6001033400000009,-1.4998963599999962,-1.549999850000002,0.7560601089172139,-0.7939397410827916,-2.3060599589172095,442200
-1.5885595600000009,-1.4930238199999963,-1.540791690000002,0.7527570434366639,-0.7880346465633414,-2.2935487334366598,442300
-1.5392738800000005,-1.5040973199999963,-1.521685600000002,0.7863355504340901,-0.7353500495659152,-2.3080211504340857,442400
-1.5451137800000005,-1.4683916799999963,-1.5067527300000023,0.7670855724079156,-0.7396671575920897,-2.273838302407911,442500
-1.5064090400000005,-1.469009219999996,-1.4877091300000023,0.7659547955277134,-0.721754334472292,-2.253663925527709,442600
-1.4993255400000007,-1.485356499999996,-1.4923410200000022,0.7825228589542036,-0.7098181610458019,-2.274863878954199,442700
-1.5120601200000008,-1.486676779999996,-1.4993684500000024,0.7744517300217059,-0.7249167199782995,-2.2738201800217013,442800
-1.5300531000000006,-1.445740099999996,-1.4878966000000022,0.7634223774437074,-0.724474222556298,-2.251318977443703,442900
-1.4976820600000007,-1.440164799999996,-1.4689234300000025,0.776340864782595,-0.6925825652174105,-2.2452642947825905,443000
-1.5246509400000008,-1.4035802999999962,-1.4641156200000023,0.7921146775881851,-0.6720009424118203,-2.2562302975881807,443100
-1.5271494800000007,-1.4012816999999962,-1.4642155900000022,0.7955067678124863,-0.668708822187519,-2.259722357812482,443200
-1.5408740400000007,-1.4213117799999961,-1.4810929100000023,0.7999654437633937,-0.6811274662366117,-2.2810583537633895,443300
-1.4979771800000006,-1.4065544199999962,-1.4522658000000024,0.7800678124941949,-0.6721979875058105,-2.2323336124941906,443400
-1.4923078800000007,-1.3946069399999963,-1.4434574100000026,0.7845071561457047,-0.6589502538543007,-2.2279645661457006,443500
-1.4742389000000005,-1.4047917599999962,-1.4395153300000028,0.7645287025714161,-0.6749866274285893,-2.204044032571412,443600
-1.4227680200000006,-1.4197551999999962,-1.4212616100000028,0.7483758946732455,-0.6728857153267599,-2.1696375046732417,443700
-1.4647259000000006,-1.3731349799999961,-1.418930440000003,0.7509961637037459,-0.6679342762962593,-2.169926603703742,443800
-1.5023604200000005,-1.3709564399999963,-1.4366584300000032,0.7791482484095327,-0.6575101815904725,-2.2158066784095287,443900
-1.5253635600000006,-1.3801038999999964,-1.452733730000003,0.7693508031235818,-0.6833829268764232,-2.2220845331235783,444000
-1.5231418800000005,-1.3742678199999963,-1.448704850000003,0.7695221775230702,-0.6791826724769348,-2.218227027523066,444100
-1.5321916600000005,-1.3534134399999962,-1.4428025500000032,0.7664319794679288,-0.6763705705320763,-2.209234529467925,444200
-1.5083312400000006,-1.3374707599999962,-1.422901000000003,0.7608332918222568,-0.6620677081777483,-2.183734291822253,444300
-1.5079903000000003,-1.3443438199999962,-1.4261670600000032,0.7659343601417367,-0.6602326998582686,-2.1921014201417326,444400
-1.5016976000000002,-1.3450157199999961,-1.423356660000003,0.767281172285727,-0.6560754877142783,-2.1906378322857227,444500
-1.47889092,-1.313378539999996,-1.3961347300000029,0.7675442584347353,-0.62859047156527,-2.163678988434731,444600
-1.46797748,-1.274730639999996,-1.371354060000003,0.7479330336961882,-0.6234210263038171,-2.119287093696184,444700
-1.47801964,-1.2961451799999961,-1.3870824100000032,0.739891546679958,-0.6471908633200475,-2.126973956679954,444800
-1.5079681399999998,-1.284977619999996,-1.3964728800000032,0.7562524278195605,-0.640220452180445,-2.1527253078195563,444900
-1.5432881599999997,-1.321185079999996,-1.4322366200000034,0.7568799426614566,-0.6753566773385486,-2.1891165626614524,445000
-1.5323915799999994,-1.321594719999996,-1.4269931500000033,0.7488852378298696,-0.6781079121701356,-2.1758783878298655,445100
-1.5233032799999995,-1.3303378599999962,-1.4268205700000032,0.7362765056875485,-0.6905440643124566,-2.1630970756875443,445200
-1.5254913999999993,-1.286363359999996,-1.4059273800000032,0.7190834447193033,-0.686843935280702,-2.125010824719299,445300
-1.5202260399999992,-1.280278299999996,-1.400252170000003,0.7185038292907647,-0.6817483407092406,-2.1187559992907605,445400
-1.4606317399999993,-1.285934559999996,-1.3732831500000031,0.7229356634682582,-0.650347486531747,-2.0962188134682536,445500
-1.438152239999999,-1.280197879999996,-1.3591750600000032,0.734774625026444,-0.6244004349735612,-2.0939496850264394,445600
-1.467354359999999,-1.2647966999999962,-1.3660755300000034,0.7205646212938547,-0.6455109087061506,-2.0866401512938504,445700
-1.460801679999999,-1.2461846399999963,-1.3534931600000033,0.7290918906687601,-0.6244012693312452,-2.0825850506687558,445800
-1.4847787999999988,-1.239031899999996,-1.3619053500000033,0.7392758829477144,-0.6226294670522909,-2.10118123294771,445900
-1.4658947199999988,-1.2464269999999962,-1.3561608600000035,0.7206936965656924,-0.6354671634343129,-2.0768545565656877,446000
-1.4498842999999988,-1.2957331199999962,-1.3728087100000033,0.743209291697285,-0.6295994183027201,-2.1160180016972805,446100
-1.478268639999999,-1.266421579999996,-1.3723451100000035,0.7698521983999853,-0.6024929116000197,-2.142197308399981,446200
-1.490283719999999,-1.2771235999999961,-1.3837036600000032,0.7689237247698806,-0.6147799352301245,-2.1526273847698763,446300
-1.4790305399999992,-1.2579178399999962,-1.3684741900000033,0.7745470480158092,-0.5939271419841959,-2.143021238015805,446400
-1.5107881399999994,-1.3046699999999964,-1.4077290700000031,0.7639442929589007,-0.6437847770411045,-2.171673362958896,446500
-1.5255782399999993,-1.2500630999999962,-1.3878206700000029,0.7509592385876321,-0.6368614314123731,-2.138779908587628,446600
-1.5032568599999991,-1.2708550599999964,-1.387055960000003,0.7484321945151633,-0.638623765484842,-2.135488154515159,446700
-1.516910179999999,-1.2336601799999964,-1.375285180000003,0.7482234565933571,-0.6270617234066483,-2.1235086365933524,446800
-1.4910071799999989,-1.2408800999999965,-1.3659436400000033,0.7407769716492241,-0.6251666683507814,-2.1067206116492194,446900
-1.431363999999999,-1.2283321199999964,-1.3298480600000033,0.727273862565787,-0.6025741974342185,-2.0571219225657824,447000
-1.4010652399999992,-1.2385296799999963,-1.319797460000003,0.7121244674743913,-0.607672992525614,-2.031921927474387,447100
-1.3846060599999992,-1.2169751799999964,-1.300790620000003,0.7157274027987068,-0.5850632172012985,-2.016518022798702,447200
-1.3750605599999992,-1.2422699799999963,-1.308665270000003,0.7212399082698879,-0.5874253617301176,-2.029905178269883,447300
-1.4074357799999992,-1.1916165799999963,-1.2995261800000029,0.7036911160221632,-0.5958350639778422,-2.0032172960221586,447400
-1.4084458799999993,-1.2346111999999965,-1.3215285400000027,0.7232514997831428,-0.5982770402168626,-2.044780039783138,447500
-1.4103540799999994,-1.2508091799999965,-1.3305816300000026,0.7333559001228067,-0.5972257298771986,-2.063937530122802,447600
-1.4391769399999992,-1.1980646199999965,-1.3186207800000027,0.7249120127795388,-0.5937087672204665,-2.043532792779534,447700
-1.4462995599999993,-1.1981879199999965,-1.3222437400000029,0.7199627461438441,-0.6022809938561611,-2.0422064861438396,447800
-1.4256964599999995,-1.1944715399999966,-1.3100840000000027,0.7080220319198457,-0.6020619680801595,-2.018106031919841,447900
-1.4368705799999995,-1.2076950999999965,-1.3222828400000026,0.7094712048414807,-0.6128116351585247,-2.031754044841476,448000
-1.4190519599999993,-1.1985707599999964,-1.3088113600000026,0.7033234204959462,-0.6054879395040591,-2.0121347804959417,448100
-1.3997983399999996,-1.1968547999999966,-1.2983265700000024,0.6909224221838022,-0.6074041478162032,-1.9892489921837975,448200
-1.3803978799999996,-1.1492074799999967,-1.2648026800000023,0.6842907646679016,-0.5805119153321038,-1.949093444667897,448300
-1.4056460399999997,-1.1804662999999966,-1.293056170000002,0.6800405862224949,-0.6130155837775105,-1.9730967562224901,448400
-1.3955326199999996,-1.1869210599999966,-1.291226840000002,0.6683251137925755,-0.6229017262074298,-1.9595519537925707,448500
-1.4038600799999998,-1.1893081399999965,-1.296584110000002,0.6725255967734006,-0.6240585132266049,-1.9691097067733956,448600
-1.4168910599999998,-1.2032888199999965,-1.3100899400000017,0.6731971360834934,-0.636892803916512,-1.9832870760834882,448700
-1.40545788,-1.2057766399999965,-1.3056172600000016,0.6633535025825955,-0.6422637574174099,-1.9689707625825903,448800
-1.37927762,-1.1970845199999964,-1.2881810700000014,0.6509875201982558,-0.6371935498017497,-1.9391685901982507,448900
-1.37283076,-1.2020529399999964,-1.2874418500000013,0.6590593420953991,-0.6283825079046066,-1.9465011920953939,449000
-1.3810271999999997,-1.2121415599999965,-1.2965843800000014,0.6577213687861736,-0.638863011213832,-1.9543057487861681,449100
-1.3836132999999995,-1.2300668599999964,-1.3068400800000013,0.6505125848576043,-0.6563274951424013,-1.957352664857599,449200
-1.3836278199999996,-1.2383419199999965,-1.3109848700000013,0.6446715010073416,-0.6663133689926641,-1.9556563710073362,449300
-1.4045582999999997,-1.2232764199999964,-1.3139173600000011,0.6495400584750315,-0.6643773015249741,-1.9634574184750262,449400
-1.4237358199999997,-1.2374981799999965,-1.3306170000000015,0.6467727819447223,-0.6838442180552832,-1.9773897819447168,449500
-1.4298999799999998,-1.2824418999999967,-1.3561709400000015,0.6676868792118769,-0.6884840607881286,-2.0238578192118712,449600
-1.4263745,-1.2889692999999967,-1.3576719000000015,0.6747953388303316,-0.682876561169674,-2.0324672388303258,449700
-1.3936991,-1.2929510799999966,-1.3433250900000013,0.6956875016451336,-0.6476375883548718,-2.039012591645128,449800
-1.3492895000000003,-1.3151573799999965,-1.3322234400000013,0.6973577302887031,-0.6348657097113023,-2.0295811702886977,449900
-1.3428757200000003,-1.2639963199999966,-1.3034360200000012,0.6938959334779125,-0.6095400865220929,-1.997331953477907,450000
-1.3339090200000003,-1.2631445999999966,-1.2985268100000014,0.6881577760907193,-0.6103690339092861,-1.9866845860907139,450100
-1.2962937400000003,-1.2568803199999967,-1.2765870300000013,0.7017877401307012,-0.5747992898693042,-1.9783747701306955,450200
-1.3110399200000007,-1.2636002999999967,-1.2873201100000013,0.7074631205778608,-0.5798569894221447,-1.994783230577855,450300
-1.3231548800000008,-1.261765439999997,-1.2924601600000014,0.7033993920485172,-0.5890607679514881,-1.9958595520485116,450400
-1.3257405200000008,-1.2548627199999967,-1.2903016200000013,0.696690108350178,-0.5936115116498273,-1.9869917283501723,450500
-1.3460711800000007,-1.2285073799999968,-1.287289280000001,0.6851008544807005,-0.6021884255193048,-1.9723901344806947,450600
-1.319618560000001,-1.199474159999997,-1.2595463600000012,0.6869256142402306,-0.5726207457597748,-1.946471974240225,450700
-1.3311690600000008,-1.2131896799999968,-1.2721793700000013,0.6853947139168262,-0.5867846560831793,-1.9575740839168205,450800
-1.3045213000000009,-1.207847599999997,-1.2561844500000012,0.6703293231110355,-0.58585512688897,-1.9265137731110298,450900
-1.290069840000001,-1.2126888399999969,-1.251379340000001,0.656687324113638,-0.5946920158863677,-1.908066664113632,451000
-1.306790580000001,-1.179767059999997,-1.2432788200000011,0.6230885231515917,-0.620190296848414,-1.8663673431515855,451100
-1.2962036000000012,-1.230288399999997,-1.2632460000000012,0.5988585759132835,-0.6643874240867221,-1.8621045759132773,451200
-1.2825100400000011,-1.2437001599999968,-1.263105100000001,0.6180249314915148,-0.6450801685084907,-1.8811300314915087,451300
-1.2780667600000009,-1.260945919999997,-1.2695063400000013,0.6026884642300885,-0.6668178757699169,-1.8721948042300824,451400
-1.2229686800000008,-1.2288089999999972,-1.225888840000001,0.607577824779281,-0.6183110152207245,-1.833466664779275,451500
-1.239767740000001,-1.2294565999999971,-1.234612170000001,0.6189986316713443,-0.6156135383286613,-1.8536108016713382,451600
-1.2419106000000009,-1.207052579999997,-1.224481590000001,0.6083972059751843,-0.6160843840248212,-1.8328787959751782,451700
-1.255365680000001,-1.227774559999997,-1.241570120000001,0.6032587317069799,-0.6383113882930257,-1.844828851706974,451800
-1.274919000000001,-1.220766579999997,-1.247842790000001,0.6060654506535436,-0.641777339346462,-1.8539082406535374,451900
-1.318428220000001,-1.2497374599999969,-1.2840828400000013,0.5965473832568395,-0.687535456743166,-1.8806302232568333,452000
-1.3282199400000008,-1.277751919999997,-1.3029859300000013,0.6094328062826389,-0.6935531237173665,-1.9124187362826328,452100
-1.3354096600000007,-1.332642099999997,-1.3340258800000013,0.6295798199714266,-0.7044460600285788,-1.9636056999714204,452200
-1.328054700000001,-1.2981052199999972,-1.3130799600000012,0.6186520220693422,-0.6944279379306632,-1.9317319820693362,452300
-1.3261745800000009,-1.3114776799999972,-1.3188261300000013,0.6078668193207519,-0.7109593106792534,-1.9266929493207459,452400
-1.3399460200000006,-1.2613757199999973,-1.3006608700000013,0.6037842110403507,-0.6968766589596547,-1.9044450810403446,452500
-1.3528604200000007,-1.2796994399999972,-1.3162799300000014,0.6076091778939587,-0.7086707521060467,-1.9238891078939526,452600
-1.3657402400000007,-1.2888168399999973,-1.3272785400000011,0.6102696105896307,-0.7170089294103748,-1.9375481505896244,452700
-1.3778070800000006,-1.273981599999997,-1.3258943400000012,0.6254727175121251,-0.7004216224878803,-1.9513670575121187,452800
-1.3786512400000004,-1.284979659999997,-1.3318154500000015,0.6258938278845929,-0.7059216221154125,-1.9577092778845866,452900
-1.4223064200000002,-1.284471839999997,-1.3533891300000016,0.6223575020190653,-0.73103162798094,-1.9757466320190589,453000
-1.4327396000000001,-1.298041539999997,-1.3653905700000015,0.6201396474577381,-0.7452509225422672,-1.9855302174577316,453100
-1.4527056000000003,-1.3428139199999969,-1.3977597600000016,0.621941369678337,-0.7758183903216682,-2.0197011296783303,453200
-1.4894509200000001,-1.372847599999997,-1.4311492600000018,0.6266872158352199,-0.8044620441647854,-2.0578364758352135,453300
-1.4746276600000001,-1.381796399999997,-1.4282120300000016,0.6318840688392791,-0.7963279611607261,-2.0600960988392725,453400
-1.45639148,-1.378112019999997,-1.4172517500000017,0.6328233612031361,-0.7844283887968692,-2.0500751112031295,453500
-1.45745018,-1.378137899999997,-1.4177940400000018,0.6335536752288813,-0.7842403647711241,-2.051347715228875,453600
-1.45137374,-1.3832627799999972,-1.4173182600000018,0.6414742045591219,-0.7758440554408835,-2.0587924645591156,453700
-1.41081848,-1.3836529999999971,-1.397235740000002,0.6248598539227352,-0.7723758860772701,-2.022095593922729,453800
-1.40680982,-1.413313859999997,-1.4100618400000018,0.6156853697110097,-0.7943764702889956,-2.025747209711003,453900
-1.4154202800000002,-1.4108540999999972,-1.4131371900000018,0.6078575420797828,-0.8052796479202224,-2.0209947320797763,454000
-1.3925598000000001,-1.4336075799999972,-1.4130836900000017,0.6400602879815968,-0.7730234020184084,-2.0531439779815908,454100
-1.3838227000000003,-1.4235094399999972,-1.4036660700000019,0.6390978873681307,-0.7645681826318744,-2.0427639573681247,454200
-1.3619524600000004,-1.4166565799999973,-1.389304520000002,0.6284789961344753,-0.7608255238655296,-2.0177835161344695,454300
-1.3409514600000003,-1.4198195999999974,-1.3803855300000019,0.6152439795160574,-0.7651415504839477,-1.9956295095160517,454400
-1.3394128400000003,-1.4234192799999974,-1.3814160600000016,0.6181403313182043,-0.7632757286818007,-1.9995563913181984,454500
-1.3331131600000004,-1.4074825199999976,-1.3702978400000019,0.611325886699367,-0.7589719533006379,-1.9816237266993613,454600
-1.38695308,-1.4529773799999974,-1.4199652300000016,0.6054250381839583,-0.8145401918160466,-2.025390268183953,454700
-1.4391921200000002,-1.4695175399999973,-1.4543548300000018,0.5838552549407452,-0.8704995750592599,-2.0382100849407396,454800
-1.4952869800000002,-1.4494567799999976,-1.4723718800000016,0.5889306269997967,-0.8834412530002085,-2.061302506999791,454900
-1.4886225400000002,-1.4529303599999974,-1.4707764500000018,0.5817619643099918,-0.8890144856900133,-2.052538414309986,455000
-1.5113060000000003,-1.4750616399999972,-1.4931838200000018,0.5821524145324274,-0.9110314054675777,-2.0753362345324216,455100
-1.5168063400000003,-1.5154431399999972,-1.516124740000002,0.6068171193040803,-0.9093076206959247,-2.1229418593040745,455200
-1.5263328600000003,-1.5467919999999975,-1.5365624300000023,0.5954482423340274,-0.9411141876659777,-2.1320106723340215,455300
-1.5161966200000003,-1.5389111799999975,-1.5275539000000022,0.5938534195576036,-0.9337004804424014,-2.121407319557598,455400
-1.5309416200000003,-1.5309264399999976,-1.5309340300000023,0.5777810662689966,-0.9531529637310086,-2.108715096268991,455500
-1.5474683800000006,-1.5311766799999975,-1.5393225300000024,0.5892903039351151,-0.95003222606489,-2.1286128339351094,455600
-1.5728164600000005,-1.5729451199999973,-1.5728807900000021,0.5799224401608708,-0.9929583498391343,-2.152803230160865,455700
-1.5362288000000006,-1.6189847799999972,-1.5776067900000021,0.6153070534409393,-0.9622997365590659,-2.1929138434409334,455800
-1.5364265800000008,-1.5971924599999974,-1.5668095200000023,0.6308564022699096,-0.9359531177300957,-2.197665922269904,455900
-1.5266365200000007,-1.6403249399999975,-1.5834807300000022,0.6667136598646587,-0.9167670701353465,-2.2501943898646535,456000
